x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-1.8152308683363328e-06,-3.334154700241067e-05,-4.713855750622485e-05,-9.71619599605829e-05,-0.0009685859560718422,-0.0008045020195543643,-0.001926484877924046,-0.002909053466539884,-0.02305381030048874,0.12059718028512323,0.06038318892015071,0.15530667535350395
-1.0785547639531602e-05,-3.682525958941277e-05,-6.295173107806393e-05,-0.00011705911844742692,-0.0008254773981672119,0.00010775950215394421,-0.0012361498364437708,-0.0010703782308289218,0.05167552188141482,0.06185512405653848,0.0776838193759043,0.21242837178868845
-1.4973217140832001e-05,-3.5086959708337705e-05,-7.034637733100361e-05,-0.00011914397986177372,-1.2056502092868022e-05,0.0002399004740610691,-0.00024277941414416432,0.0006534059479595623,0.11100865733345396,-0.0354269296751135,0.120990265084017,0.13232846396900838
-1.046726025210024e-05,-3.332507505367913e-05,-6.666233911674328e-05,-0.00010718265360979467,0.0009132478798392203,0.00011247645687064597,0.0009795870569962303,0.0017388593024362474,0.0740522190529637,0.009942126237028878,0.1234830291440619,0.08476220692632863
1.8188502857061892e-06,-3.067355695402537e-05,-5.20067565555346e-05,-8.670011732013228e-05,0.0015439742277220654,0.00041782716306010617,0.0019515294552455056,0.0023576479554962304,0.052093050523605314,0.05112801500086317,0.07090545050579317,0.03899552368566794
1.7956431959246833e-05,-2.225223996214513e-05,-3.115857110943494e-05,-6.214169117405229e-05,0.001683542106986063,0.0012664362353159413,0.0022181076339744263,0.0025540372737197677,-0.024179474670805792,0.11859379945030385,-0.017589814760009037,0.0002823399590394793
3.209408937953918e-05,-3.2956968814041453e-06,-9.392323407758494e-06,-3.709230170395105e-05,0.0011439893770724065,0.002524872380832256,0.0021351419063608632,0.0024558406203004806,-0.08373107131192552,0.13309342965295906,0.0009966692372964103,-0.01992167064289685
3.879030561390013e-05,2.5808592184422322e-05,1.3314498766608608e-05,-1.356364637104199e-05,0.00019525386979978455,0.0032959854323330387,0.0024062225285125575,0.002249890446281332,-0.10601603014259887,0.021129180647197432,0.05321945519304244,-0.021268364160932918
3.623953486435809e-05,5.714028889017361e-05,4.044604992659255e-05,8.247621959440334e-06,-0.0007054080197081934,0.0029703539088172196,0.003020087703484231,0.0021123632198151326,-0.07411634775899671,-0.08625548535036126,0.06955357980129223,-0.006237081132306921
2.762459504173311e-05,8.124654681937978e-05,7.194147668593374e-05,2.8925707295179763e-05,-0.0010175799448168023,0.0018508976770240135,0.0032789976483840063,0.002023253847332753,0.01168196273727494,-0.13763576100827996,-0.017771590821337113,-0.011584793364168955
2.0935751562869626e-05,9.369652055933368e-05,0.00010255043078563828,5.024811788104583e-05,-0.00032018875095589437,0.0006390970709667675,0.002842793171556903,0.0022412282698404604,0.12779627603490662,-0.10472436020316922,-0.06946930454408357,0.05517967786571043
2.3741497868933108e-05,9.72806364319212e-05,0.00012543535019517263,7.636648197382258e-05,0.0008813380121685905,7.772610355073718e-05,0.001734190710349968,0.0029824445487148903,0.11250907658999038,-0.007549833280036861,-0.15225118769730345,0.09306357790917552
