x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-5.480178133293115e-05,-9.74304134116098e-05,-0.0001629496261073,-0.000178138277456,0.0027688971388822,0.003860816501394,21.87053182028846,0.0004952144436273,0.0363946917886524,-0.0252558201952048,0.0826314923915257,0.0706239949551863
-2.7902750129726836e-05,-6.206960788880958e-05,-0.0001335663137467,-0.0001683309075516,0.0026109091017586,0.003211344603166,10.043744710710293,0.0014662595372491,-0.0679922992133737,-0.1046385594503969,0.0243287817939632,0.1235850237691795
-7.1024630752767335e-06,-3.5148078213972194e-05,-0.0001013647051814,-0.0001459988638705,0.0015491483091313,0.0021729613318014,3.86509858154011,0.0030001491989857,-0.1443598593120738,-0.1030380948225144,-0.0185572077881916,0.1831929085781372
1.2284063535386429e-06,-1.7559840846938907e-05,-7.054418944835104e-05,-0.0001060071114512,0.0001170255766316,0.0013446861416051,7.3766152723174825,0.0049982012848616,-0.1420646871878675,-0.0626169432167379,-0.0424580795097842,0.2164175085970376
-2.476222607429589e-06,-7.619067182749792e-06,-4.312477755318794e-05,-4.8086319707674485e-05,-0.0008579513688253,0.0006434685912326,14.909874650531961,0.0065859570638567,-0.0529307019035355,-0.0776265668577764,-0.0325707867078066,0.1011336472019848
-1.1415964194179024e-05,-3.983964040708464e-06,-1.775724225850483e-05,1.858941732030115e-05,-0.0009299969485245,8.355203717564025e-05,-9.355819545988949,0.0067491903417383,0.0385215859636903,-0.0343567439536205,0.0255245889061978,-0.068486991625663
-1.775838616938269e-05,-3.790686457922875e-06,8.642732049022508e-06,7.977817644989717e-05,-0.0003384874465161,-4.4896520618522494e-05,11.761051304647575,0.0054885614841808,0.0797803144379857,0.008667032394788,0.0228191694091799,-0.1836387798858431
-1.7079573123859122e-05,-2.0099757326999405e-06,3.625887829760395e-05,0.0001241292611353,0.0004742500556208,0.0004010386656631,-12.536044305066948,0.0033816554529125,0.0827671859894274,0.0805200048615383,-0.0225160500823938,-0.2377424263678163
-9.360841216951556e-06,7.339936956593257e-06,6.107149165461018e-05,0.0001457337813435,0.0010694963257606,0.0014689438721955,-6.375314874285876,0.0009392485887298,0.0362820680385192,0.1330610364449458,-0.0899283849074005,-0.2507389464687214
2.4683863608463795e-06,2.752000823292873e-05,7.776092824359415e-05,0.0001442069432487,0.0012963491897989,0.0025670703830715,9.072189695072582,-0.0012446162077036,0.009088504769149,0.0865642657302611,-0.1225542508236959,-0.1860340128179736
1.5154132730900595e-05,5.342068921665636e-05,8.270228476914764e-05,0.0001247690130991,0.0012408000842118,0.0026130658136739,-14.28695646802415,-0.0026429698222176,-0.0201983258865661,-0.0773651796097817,-0.1348863159824261,-0.0936367100848273
2.6424309723581824e-05,7.364880054165403e-05,7.60064443858797e-05,9.6763261940097e-05,0.0010132353143243,0.0014325564513255,-1.4018769041988546,-0.0029581804095831,-0.0253146280909362,-0.1587366928598962,-0.0731609935643093,0.0305945926117274
3.438147304618919e-05,7.970708724092828e-05,6.215937351086888e-05,7.069793713669017e-05,0.0005781973501971,-0.0002208991114707,-8.619128670459663,-0.0022548845510982,-0.0616929647345158,-0.1719544196993623,-0.0048409165586702,0.1100645790852513
3.5867449418860234e-05,6.962231399553352e-05,4.677169945015015e-05,5.4582501718689686e-05,-0.0002810020756628,-0.0017960555376082,-2.557691528255304,-0.0009682025325018,-0.110146920437485,-0.1430768655281398,0.0212186992533334,0.1472718246340241
2.754531481492855e-05,4.647684979470143e-05,3.301700319529143e-05,5.1057718321334925e-05,-0.0013834248451234,-0.0028330373025581,-27.98714417090888,0.0002632458530309,-0.1103376334546233,-0.0643194874618511,0.027722630286404,0.0990178524725292
9.555448961980153e-06,1.8322233432081372e-05,2.203389120726589e-05,5.611233744361522e-05,-0.0022145483254662,-0.0027978859699658,-17.716274551194438,0.0007476779714251,-0.0558870626139366,0.0713497539803238,0.0341994108471856,-0.0021314287936804
-1.2644166873483738e-05,-4.235201484685277e-06,1.386950419065594e-05,6.117827069898462e-05,-0.0022253748416265,-0.0017136010133875,-6.999461717286526,0.0002655086796487,0.0537217593818769,0.1455072373353394,0.0166275468758478,-0.0943024295616041
-2.9475330153901517e-05,-1.4334441329152262e-05,8.356463659775075e-06,5.991351889424182e-05,-0.001140857814457,-0.0003062469555058,9.274211080787003,-0.0005184590405972,0.1631816460520274,0.135963574240984,0.0385993548302821,-0.0624911144875993
-3.271645055123033e-05,-1.0893500582966924e-05,6.566123460321042e-06,5.2612097938403824e-05,0.0004926337349912,0.0009944351047429,-1.736301659143226,-0.0009418251505703,0.1635166638376266,0.1241728378087853,0.0550817567206611,-0.0221821075070048
-2.1444175366891757e-05,3.6328014883361472e-06,1.0268856886086434e-05,4.4056743303079256e-05,0.0017618213018764,0.0019108253095176,0.029144536894331295,-0.0007692457764946,0.0903208495394146,0.0591052031461546,0.0709600767371726,0.056697982322146
-1.5916785304725196e-06,2.4677217043307803e-05,2.053596846588229e-05,3.959300764180624e-05,0.0022086780654073,0.0022980578014766,6.883595155412588,-0.0001235013557599,-0.0009494968332295,0.0183412952456488,0.0655732159662124,0.0724509018247748
1.8862106764005077e-05,4.846558920296661e-05,3.654610852798378e-05,4.39149895585404e-05,0.0018820789934881,0.002459616630455,-8.793529446467838,0.0009878977391068,-0.064370317550621,0.0139704705500337,0.0276146306226274,0.1498289171485911
3.4563545114511324e-05,7.244643239803805e-05,5.536485648536953e-05,6.054031800720309e-05,0.0012582086766131,0.0023365520085591,2.838203004041705,0.0023371679506257,-0.0604037458243821,-0.0385833949292115,-0.0084581614000968,0.1200251251551844
4.474570944656116e-05,9.251119569798232e-05,7.502759278123715e-05,8.886325985993172e-05,0.0007782241897968,0.0016764006514296,-8.051662399365778,0.00332742041992,-0.0355931515388711,-0.0934468764966972,0.0230612257168408,0.0780253687036771
5.0502366306693086e-05,0.0001047894164992,9.55096182684984e-05,0.0001245945996828,0.0003731071822295,0.0007792435088149,-17.274601317399,0.0038188475446704,-0.0454302499745921,-0.0859845520262432,-0.0048927223778396,0.0202600562464185
5.1652221315729983e-05,0.0001084736189255,0.000116489365971,0.0001607797944067,-0.0001431361804221,-4.240302354307818e-05,-3.906895611817572,0.0034181914001025,-0.0578184225557456,-0.0783447544453627,0.0066331076505644,-0.1003912851600055
4.772667130224144e-05,0.0001065008150668,0.0001366478771519,0.0001875112766542,-0.0006419738222755,-0.000352157748202,5.739988000553323,0.001928105049397,-0.0419491058149342,0.0163938095135765,-0.0412229537887483,-0.197625984981093
4.101101126581807e-05,0.0001042310372044,0.0001524328103628,0.0001973657125505,-0.0007011581850091,-0.0001017978242691,3.3871181201374476,4.27821298538062e-05,0.030112233268221,0.0336781752730019,-0.099130318874027,-0.1794385989275593
3.654979561047198e-05,0.0001046454674374,0.0001583108774312,0.0001910681315887,-0.00019108494606,0.0001846838708547,-0.11835694151394878,-0.001302298322196,0.0719024145215832,0.023618163751764,-0.1567910541627007,-0.0895774914824194
3.814316584653795e-05,0.0001067324653707,0.0001503929185649,0.0001740152880048,0.0005097589932732,0.0002327157158095,23.922121064329755,-0.0021082703945914,0.0682663733450948,-0.0140117947607886,-0.1391286101885757,-0.071616922996653
4.600654487606324e-05,0.0001065601108908,0.0001294669727979,0.0001498293620791,0.0010629168126317,-0.0002671866117794,4.126468008981889,-0.0027289147905497,0.0423651905265999,-0.0859686707570191,-0.0852712014898266,-0.0525119561949997
5.6053038391721714e-05,9.906406216869462e-05,0.0001005080157999,0.0001191896018045,0.0009463818904999,-0.0012320231326584,9.784221862079765,-0.0033990372643788,-0.0656721749529675,-0.1069986334187727,-0.0116494360705242,-0.0815125385708276
5.9901413669168894e-05,8.295308721012594e-05,6.981165780324173e-05,8.227001504324226e-05,-0.0001767068350104,-0.0019901718590553,22.37843231067389,-0.0039848800878735,-0.1589455701491167,-0.0446311118606116,0.0390740336832434,-0.0356560261281156
5.056716496399047e-05,6.159400448411316e-05,4.181834550809405e-05,4.238577933387522e-05,-0.0016901429060251,-0.0022816446861472,-12.94345081976588,-0.0039919670539998,-0.1437416440538235,-0.0136634535577681,0.0416231967659432,0.0342386329028608
2.9270833707077183e-05,3.817951499979612e-05,1.7583592033397747e-05,6.222349840594553e-06,-0.0025691233453574,-0.0024012532107161,-10.390131464591082,-0.0032407188446562,-0.0320544438126302,-0.0102582513560227,0.0280219256029257,0.1160110089658487
5.017058154057636e-06,1.3794545446841196e-05,-4.401891025454536e-06,-2.0460196465214815e-05,-0.0022816317652464,-0.0024757406998748,17.434974517159084,-0.0020957904165055,0.0895527598348334,-0.0046392464757016,-0.0076962313380343,0.1129746766642937
-1.1909494491306294e-05,-1.0074598092511517e-05,-2.523377303642106e-05,-3.5691687934871043e-05,-0.0011036787638263,-0.0022980880079957,-7.982645994742596,-0.0009505078774256,0.1460378404491882,0.0401697848515143,0.0335145789885734,0.1160818311516895
-1.64069539784972e-05,-2.976565063010275e-05,-4.230143361777605e-05,-4.0792176530873366e-05,0.0002041868663881,-0.0016401224995225,0.29543741324900163,-6.958984177480058e-05,0.1155352855937109,0.0914233168431319,0.091235930545349,0.060101775978483
-1.058582482979166e-05,-3.9343205413848745e-05,-5.138197665198815e-05,-3.999762914833405e-05,0.0009600389633529,-0.0002753884572266,10.692738475420944,0.0002284993182826,0.0356351337992476,0.1815234916160312,0.1034982618064441,-0.0004839439669903
-9.1987091209939e-07,-3.26760467619359e-05,-5.066291965762836e-05,-3.5873108711838495e-05,0.0009731518201855,0.0016088201876092,8.90762894315312,0.0005964047690164,-0.033012562432737,0.1953182373511591,0.0937515469846385,0.0740650341137474
6.96407609967273e-06,-1.1176799975961038e-05,-3.848592600418022e-05,-2.520722002730051e-05,0.0006036375821689,0.0026910291695857,17.55073218832037,0.0015367729678911,-0.0408902851705794,0.0211235590441311,0.1673161105878122,0.1140086056611925
1.254614738721436e-05,1.505302251261374e-05,-1.1352380602698894e-05,-4.133731724272971e-06,0.0005127766753394,0.0025549353281292,14.959997710905713,0.0026779246927143,0.0227181038046763,-0.0483423273354245,0.1698783017610644,0.1142217393034493
1.984491829224551e-05,3.7835091325129214e-05,3.0817946623008265e-05,2.8261567390182143e-05,0.0009469775056668,0.0020014784343738,10.698804421931488,0.0038011351301766,0.0641220622608075,-0.0623490514156543,0.0943985588590921,0.1104203481890121
3.168929207235901e-05,5.6978227468552656e-05,8.063302295388406e-05,7.267995212888637e-05,0.0014218972503558,0.0018271487943108,-7.722001852079861,0.0050825418175641,0.0308618866770025,0.027483123403052,-0.0528854552725031,0.1458609892884904
4.592173113111733e-05,7.78533490901054e-05,0.0001279943522648,0.0001293337831856,0.0014245905613957,0.0023478755299997,7.9530136534023175,0.0062482243937805,-0.0303232244690198,0.0766622237347223,-0.0867775291111182,0.08727552595479
5.829129942494855e-05,0.0001044186304465,0.0001681130632715,0.0001936499527411,0.0010493230973704,0.0029651807412957,3.146356711799875,0.0066150095173246,-0.0447302683360469,0.0467988185244783,-0.0632642186751562,-0.0139185012459847
6.706884112004977e-05,0.0001341371470381,0.0002030978448945,0.0002569962892692,0.0007061852416497,0.0029785225770151,-13.259294409811156,0.0060542577883079,-0.0238973028080864,-0.0441304513805905,0.00794879111475,-0.0982318445573476
7.4476677106186e-05,0.0001602126765605,0.0002375414586914,0.0003106223610273,0.0007753819555774,0.0022365833274773,14.176518997934494,0.0046709565633085,0.0377366455936205,-0.1042573985269789,0.0257199233986841,-0.1784284004425408
8.309231389340717e-05,0.000177818246439,0.0002730681507906,0.0003474752779996,0.0009477454018667,0.0012845306482121,8.075942151039532,0.0026996268311535,-0.0032639563357576,-0.0861531373260443,-0.0160655058189559,-0.2158375459884512
9.207611203996634e-05,0.0001885701823815,0.0003043234581986,0.0003658045225931,0.000849014227445,0.0008658565402807,0.45757506253870245,0.0009662220875382,-0.0164822785485849,0.002418315739765,-0.1644442994085287,-0.130843402734605
9.899142205607556e-05,0.0001973790827106,0.0003208641594365,0.0003690651139412,0.0005340477757767,0.0008959235255396,-2.3302867258242896,-0.000314103817919,-0.0465110117850706,0.0035950813119984,-0.243630142168565,-0.1252217783568606
0.000102200754038,0.0002047547475327,0.000316501925255,0.0003608398085744,0.0001078186206122,0.0005792094388874,-11.984517777864006,-0.0013309572554466,-0.0387348192478384,-0.0669378986424265,-0.1844128330279007,-0.0781489091486569
0.0001020523076791,0.0002053250911409,0.0002955426081601,0.0003423877453473,-0.0001375078923891,-0.0004651407172415,1.9925552030234837,-0.0023594553899632,-0.0103304833524359,-0.141932132583377,-0.0514275083131524,-0.1275507177546539
9.974431052764568e-05,0.0001928551737475,0.0002683428440738,0.0003107510946006,-0.0003240915379089,-0.0020288427614449,4.681636774202025,-0.0039678747593756,-0.0269862457515296,-0.1708082762572999,0.0376499699980897,-0.194133156127841
9.336496970684229e-05,0.0001665127557456,0.0002405791954696,0.0002628497065091,-0.0009517766262517,-0.0032396408389376,-8.314348151899214,-0.0056124028589352,-0.0985507719170209,-0.071351339241238,-0.0464278123989581,-0.1347724637840672
7.871340638837077e-05,0.0001326435730281,0.0002080185557825,0.0002038452444573,-0.0019785360374425,-0.0035341957045622,11.618326672524287,-0.0061884895514178,-0.1068011103211527,0.0124403661163169,-0.1366739885177884,0.0195551252875453
5.610001178518696e-05,9.861777986348155e-05,0.0001637731490009,0.0001441641085722,-0.0025441428831941,-0.0032709629283683,-10.977165727715647,-0.0057477376256003,-0.0063202588291653,0.040206189122465,-0.1476148943417748,0.0685952598759576
3.201800626055185e-05,6.773832332979991e-05,0.000108197174073,8.942736362228668e-05,-0.0022722582217328,-0.002904928378368,-21.236983432524696,-0.005199611364395,0.0606971911214308,0.0330007208775956,-0.0213189486533957,0.0410299923651018
1.326782991093096e-05,3.926091926688168e-05,5.076988187464522e-05,4.0143464156577016e-05,-0.0014777770481913,-0.0027905524342156,10.391765382587602,-0.0046571685287469,0.0981990435868727,-0.0101255320471199,0.116200100828386,0.06745857476452
2.132743490468869e-06,1.0588494515185165e-05,3.0445511333396845e-06,-4.007778006945695e-06,-0.000749240235901,-0.0029439325161236,-4.037699920829932,-0.0041730799039576,0.0475083188711756,-0.0205504843344868,0.1769972052810887,0.0293591501933362
-3.992288811638711e-06,-1.6982156786065943e-05,-2.9505223929363587e-05,-4.390047436394923e-05,-0.0004757662245204,-0.0025701977441265,-1.262766268333835,-0.003805459367443,0.0071864834049564,0.0952974387339101,0.1368277157535272,0.0441649571095746
-9.359261229115672e-06,-3.768093262818968e-05,-4.878950460384307e-05,-7.950982162982829e-05,-0.0005976282589749,-0.0015695574242981,-8.376553669181744,-0.0033164100857327,-0.0315588902958636,0.1048306252317614,0.0799671387408082,0.0536448992324933
-1.712008158117455e-05,-4.775265503785332e-05,-5.972024523718296e-05,-0.0001090879780196,-0.0009545358114368,-0.0004447870576345,-16.060427314369484,-0.002599221192227,-0.0398226201965059,0.1201234481009704,0.0373796084104399,0.0897928794686414
-2.572986376079081e-05,-4.771530460234144e-05,-6.553776564292942e-05,-0.0001292216749885,-0.0007674206244864,0.0004522571447369,12.552009950356492,-0.0014275182015564,0.0772456575865801,0.0592853923733182,0.0498024535420487,0.1445477186654802
-2.8409401724941997e-05,-4.043518836598731e-05,-6.660432289217798e-05,-0.0001343404418819,0.0002315130316562,0.0010037661025339,-6.888539353033371,0.000403764822874,0.1225410736419487,0.0510163991860833,0.0530540107653789,0.2217088862206116
-2.0282090222379443e-05,-2.8737961131377837e-05,-6.148213703857999e-05,-0.0001192208691485,0.0013939492688563,0.0013356793443879,16.61039883321427,0.002620149723803,0.1099461737980715,0.0153662491847289,0.0916392490410549,0.2215680939651916
-2.772056505665099e-06,-1.5180401679868136e-05,-4.698609060593398e-05,-8.533488251159496e-05,0.0021080574744865,0.0013758325459139,8.07510711965894,0.0041570476035923,0.0328754673279798,-0.0073356088795323,0.1386219143144325,0.0858114819926806
1.6991491780590582e-05,5.13865713429964e-07,-2.000076526752536e-05,-4.148003401373964e-05,0.0018446521827645,0.0017630209327456,-3.144209659658571,0.0046139220959786,-0.0855565256723778,0.0847732862458715,0.130688078560584,0.0055634164845788
3.168266806031291e-05,2.232406436091763e-05,1.8531430076474223e-05,3.753264139076834e-06,0.0010935830731798,0.0025990187967518,-10.854689379715895,0.0044327375345846,-0.064657296244558,0.0824262865553719,0.0618767287880376,-0.0418003287633921
4.080445514777782e-05,5.1435405325056855e-05,6.210625701944287e-05,4.559955515655186e-05,0.000730774344313,0.0032232493960759,-7.320239533368748,0.0039365206689103,-0.007904449528803,0.0424198333094472,-0.0527362721778962,-0.0574430443714523
4.906484048273287e-05,8.411752680830265e-05,0.0001026489861908,8.230206406418945e-05,0.0009213027226779,0.0033131749005731,-12.12150309895324,0.0034039811126171,0.0460101252017694,-0.0244347324100036,-0.0776880952956294,-0.0490648668872009
6.003133845622169e-05,0.0001135536285361,0.000136130429936,0.0001140773790751,0.0012719968720198,0.0025740454449872,20.874101672632438,0.002951081889575,0.0241287046666152,-0.1233911587071837,-0.074338954278707,-0.0415149777212115
7.187996349129972e-05,0.0001327544862602,0.0001620180323933,0.0001411932465695,0.0010977281349957,0.0012661260998513,1.646621746039129,0.0024720916093054,-0.0589824520714317,-0.1381927103200021,-0.0773876476619445,-0.0542830783327013
7.85499147774205e-05,0.0001394220854684,0.0001790051696805,0.0001616306546001,0.0002362621222283,6.739374178877148e-05,11.503243409182879,0.0016153899968148,-0.1133107504820414,-0.101553761292508,-0.1269043572025021,-0.1170572441654314
7.662556734189545e-05,0.0001361703075251,0.0001852501556249,0.000172283860084,-0.0006211316093334,-0.0007177493304622,-12.673459476629947,0.0005152510999609,-0.058167995830319,-0.0554748531576976,-0.0984896916433175,-0.1029705352053548
6.852206509168991e-05,0.0001272271915121,0.0001805096628478,0.0001731058232537,-0.0009995688407077,-0.0010708738721406,1.809342183942293,-0.0003508584660257,-0.0175194504445396,-0.0151500551779846,-0.1155354083714861,-0.0702513779919836
5.86289077504121e-05,0.0001152636096416,0.0001648136341245,0.0001648133777033,-0.0009790626275478,-0.0013218425019528,11.776489294368863,-0.0013076306440362,0.0216206930765073,-0.0350436707844598,-0.1086609294632218,-0.1211030576101148
4.939642325177336e-05,0.00010067247835,0.0001406782832455,0.0001448779442977,-0.0008674342721798,-0.0015963837563744,-3.352804595789031,-0.0026794560370884,0.0007049779970881,-0.019864580099853,-0.0047156189273709,-0.1532620210003135
4.112267953352139e-05,8.426945336855788e-05,0.000115226942542,0.0001121730534791,-0.0007873144714705,-0.0016842212399162,10.308751297535585,-0.0038615221266335,0.0153189821447868,0.0022970833914855,0.0654525743342627,-0.0831511969087068
3.38416557883171e-05,6.730424321321463e-05,9.218205554514758e-05,7.203691171541281e-05,-0.0006688902775703,-0.0017088207911523,-10.847894805775203,-0.0041657062261169,0.0083658566352456,-0.0072169936386984,-0.0299313814741634,0.0223143770120148
2.638163814994274e-05,5.046213235249182e-05,6.783184911590248e-05,3.198307576946884e-05,-0.0008231132501045,-0.0016596013809922,-13.637369801754156,-0.0038450609630718,-0.0392104511420809,0.0170608756707291,-0.0578025886807402,0.0418146755970208
1.7294234697647287e-05,3.49072580647696e-05,3.93726172569582e-05,-2.596631462470692e-06,-0.0009943674403545,-0.0014513734765522,3.7909686299778844,-0.003070880483316,0.0049596130920725,0.0245847052172638,-0.0188244583523234,0.1130214203541208
8.374833778940211e-06,2.0089883441367573e-05,1.0402538966976897e-05,-2.736611376143824e-05,-0.0007895127433868,-0.0015121014481281,-3.794520870580041,-0.0018830159764774,0.0360113263014709,-0.0367302995324491,0.0750176481439064,0.124551481013617
1.354690370880672e-06,3.447237214096822e-06,-1.2960371569718729e-05,-4.21031211982594e-05,-0.000614515938225,-0.0018164277973259,6.418630835465494,-0.0010643855108868,-0.001011965269113,-0.0241349703071144,0.0930758721959376,0.0391746121045004
-4.4640894500087005e-06,-1.3241502287104012e-05,-2.8252940329207755e-05,-5.140024034034405e-05,-0.0005492400259528,-0.0015213201029141,-19.780021771703566,-0.0007950383175301,0.0140671477235617,0.0831565091894747,0.0616442785524818,0.0146948265668422
-9.43218748241218e-06,-2.3866160868554356e-05,-3.752599788516108e-05,-5.89451318219162e-05,-0.0004443795805278,-0.0006036116133758,7.12193419969307,-0.0007139399787843,0.0069049413614252,0.1003851887181847,0.0244160188405269,0.0015248411823156
-1.3093106677520407e-05,-2.582404588803356e-05,-4.299717560098129e-05,-6.649856817135342e-05,-0.0002878042584937,0.00021203460948,25.982657192162097,-0.0007967472911031,0.0244101230453977,0.0627440558530011,0.0415988773717887,-0.0180863036460765
-1.4561650875209608e-05,-2.257276834028893e-05,-4.55401656114194e-05,-7.436865619366419e-05,-5.904581044074281e-06,0.0004382209000688,-0.24638633178584257,-0.000777270313359,0.0319698124445405,-0.0175067977352339,0.0095137346311795,0.0219816991948954
-1.3184992553515671e-05,-1.9865797443315005e-05,-4.6465142156009766e-05,-8.003985890789435e-05,0.0002812362453828,0.0001031732793259,0.3413628112605341,-0.000356970229487,0.0254583528408465,-0.049502726413361,0.0040941919997622,0.06207831757951
-1.0538797990064631e-05,-2.0808404389298843e-05,-4.6896801601838814e-05,-8.139106862286273e-05,0.0002480026673073,-0.0002916946685226,1.7954669923355073,8.672828649332602e-05,-0.0321050684559494,-0.0294708631563545,0.0020305653197485,0.0266613856165555
-1.0032067375186584e-05,-2.4733642594671537e-05,-4.844675114644784e-05,-7.997053817589803e-05,-0.0001466565443317,-0.0004933529725518,-18.62003924377551,0.0001973778028996,-0.0468267738718672,-0.010860797649484,-0.0528869265904585,-0.0045314823352981
-1.370962317045073e-05,-3.0620281979554935e-05,-5.3235276329482063e-05,-7.925320949166922e-05,-0.000588854614721,-0.0006839749044248,4.26079082772413,-5.391206605385047e-05,-0.0416128402060037,-0.0272635887251054,-0.0257997376758394,-0.0457264914553946
-2.0929380173189867e-05,-3.89593258791832e-05,-6.166659386347577e-05,-8.246097035317508e-05,-0.0008550967858267,-0.0009838338755008,-16.055108134487476,-0.0005876401062473,-0.0116355940151249,-0.0327082054900994,-0.041225292096242,-0.0610191165832997
-2.932306611032505e-05,-5.015327819936318e-05,-7.330099031751307e-05,-9.161698780670588e-05,-0.0008236404016003,-0.0012549565885351,-4.278112166201021,-0.0012435633844588,0.0179268708604119,-0.0215163371167647,-0.0198728349334201,-0.0701655390590027
-3.5891772565341974e-05,-6.365351553849316e-05,-8.73194238269542e-05,-0.0001062606022289,-0.000490100889403,-0.0014450908792908,12.42720799429846,-0.0016851594999936,0.048781031579031,-0.0165105210343703,-0.0143905202530708,-0.0181536840479519
-3.978727769903004e-05,-7.817633944058369e-05,-0.000102049299103,-0.0001230595899568,-0.0002890001373345,-0.0014594739011272,-7.3536280343170635,-0.0016746380455876,-0.0085608811653197,0.0136339166670831,0.0201962047751662,0.0202579749291466
-4.317077778570909e-05,-9.123407625615864e-05,-0.0001158722018862,-0.0001395430049969,-0.0003876998800012,-0.0011520734619877,5.0111837884336445,-0.0016220449624317,-0.0111790673680304,0.0478461711608274,0.0102770104136026,-0.0097393582979667
-4.7377583450413726e-05,-0.0001000174439341,-0.0001281719571586,-0.0001555109130839,-0.0004536612529396,-0.0006046000736018,10.126236695749588,-0.0015715366549714,-0.0020132072196432,0.06164850651634,0.0201756748338853,0.019841019790017
-5.161965436716302e-05,-0.0001037863444404,-0.0001383353937519,-0.0001695963433834,-0.0003947529304102,-0.0001491800276676,2.786529717455455,-0.0012455494049202,0.0137948717255307,0.0294355026705105,0.0348243870811788,0.0453564302202334
-5.441965326414244e-05,-0.0001043635420987,-0.000144657360789,-0.000179851294868,-0.0001652468489856,3.374049601085938e-05,-13.709870250848951,-0.0008054408920058,0.0321063445593768,0.0071486020651868,0.0638343332529213,0.0426652723626395
