x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
-0.0049683633,-0.0030893725,-0.0026693442,-0.0010968174,0.037955195,-0.0052201515,-0.021113021,-0.008186177,0.39072287,-0.08790152,0.07844181,-0.09638226
-0.004560686,-0.0031304876,-0.0029059653,-0.0011938553,0.041543756,-0.0056946874,-0.020014545,-0.008853776,0.3368985,-0.07152685,0.097485594,-0.10350596
-0.0041237203,-0.003172317,-0.003130067,-0.0013121729,0.044624645,-0.0059838626,-0.018843008,-0.009584849,0.2799603,-0.052547418,0.11395272,-0.10884139
-0.0036623527,-0.0032129234,-0.0033400005,-0.0014611116,0.04719924,-0.006118526,-0.017717458,-0.010385247,0.22067583,-0.03136753,0.1274206,-0.112045586
-0.0031736442,-0.003253012,-0.0035350872,-0.0016359743,0.049256545,-0.006141737,-0.01665506,-0.011236988,0.15863459,-0.007505074,0.13789946,-0.11336297
-0.0026653113,-0.0032979164,-0.0037141773,-0.0018291296,0.050738055,-0.0060109715,-0.015631445,-0.012176661,0.094380036,0.01932912,0.1451986,-0.11308665
-0.0021422708,-0.003345606,-0.0038805993,-0.0020332625,0.051567093,-0.0056353793,-0.0146108195,-0.013261237,0.028549386,0.04839567,0.14997005,-0.11159786
-0.0016098388,-0.0034017551,-0.004043136,-0.0022356533,0.05165136,-0.0049577756,-0.013486682,-0.014491468,-0.038523946,0.07941173,0.15341921,-0.10991176
-0.0010803187,-0.0034676667,-0.0041971174,-0.002421727,0.050966974,-0.003911842,-0.012160375,-0.015867505,-0.105376184,0.11173613,0.15568686,-0.1083445
-0.00055993296,-0.0035294183,-0.0043311696,-0.0025838793,0.049511608,-0.0025097956,-0.010609757,-0.017332183,-0.17041118,0.14368743,0.15671906,-0.106501415
-5.187968e-05,-0.003573643,-0.0044397037,-0.002727699,0.047284257,-0.00078984577,-0.0088907555,-0.018817864,-0.23242885,0.1735992,0.15629123,-0.10363415
0.0004344596,-0.003590793,-0.0045199655,-0.0028650002,0.044360284,0.0012156321,-0.0070923404,-0.02027165,-0.2898699,0.19995265,0.15405382,-0.09893586
0.0008785632,-0.003578916,-0.004570779,-0.0030087999,0.04085391,0.0034374958,-0.0053862026,-0.021618357,-0.34026793,0.22115658,0.14972389,-0.09178366
0.0012856248,-0.003546608,-0.0046087983,-0.0031786363,0.03683791,0.0058482247,-0.0037363209,-0.02284262,-0.38495067,0.23787366,0.14379822,-0.08214462
0.0016384217,-0.0034875341,-0.0046314066,-0.0033849864,0.03260423,0.008299844,-0.002283169,-0.023819953,-0.4217796,0.24872456,0.13596892,-0.06945133
0.0019652927,-0.0033994205,-0.0046458547,-0.003631868,0.028074875,0.010827053,-0.00093220396,-0.02459784,-0.45377532,0.25479978,0.1271493,-0.054075103
0.002240569,-0.0032889838,-0.0046514524,-0.0039019017,0.023499753,0.013235746,0.00025228728,-0.025050124,-0.47827935,0.25549012,0.11800548,-0.037104424
0.0024879198,-0.0031384807,-0.004640032,-0.0041935155,0.018748721,0.015590703,0.001327646,-0.025190877,-0.4967262,0.2503161,0.10880768,-0.01827065
0.0026898738,-0.0029556258,-0.0046083815,-0.0044773524,0.014041868,0.01782364,0.002252903,-0.025043854,-0.5072906,0.23918433,0.10029799,0.0009530389
0.0028435953,-0.0027559442,-0.0045655626,-0.004744351,0.009565677,0.019887328,0.0030941812,-0.024726044,-0.5106538,0.22339447,0.09282948,0.019560447
0.0029459295,-0.0025371357,-0.0045164768,-0.0050105513,0.0051694596,0.021834724,0.003858591,-0.024280507,-0.5063118,0.20226015,0.08597795,0.03829924
0.0029847682,-0.0022965998,-0.004455345,-0.005255534,0.0008030568,0.02362433,0.004567358,-0.023702785,-0.49296808,0.17563865,0.07992596,0.056499936
0.0029626694,-0.0020510918,-0.0043962398,-0.005486894,-0.0034757643,0.025166275,0.005199878,-0.023057492,-0.47214502,0.14510384,0.07480739,0.07371942
0.0028956917,-0.001803043,-0.004341071,-0.0057090037,-0.0077077784,0.026454473,0.0057457853,-0.02237197,-0.4458784,0.1119515,0.07031336,0.09013156
0.0027684963,-0.0015392032,-0.004277033,-0.00591876,-0.0119408425,0.02748897,0.0063004484,-0.0215068,-0.41153735,0.07447596,0.065778956,0.10647986
0.002601755,-0.0012760338,-0.0042107236,-0.0061210473,-0.015944952,0.028198099,0.006824099,-0.020529391,-0.37254134,0.03525966,0.061174806,0.122321956
0.002412396,-0.0010111328,-0.0041400534,-0.006315055,-0.019465702,0.028507771,0.007388311,-0.01945327,-0.33087912,-0.0047437563,0.056637175,0.13764
0.002206861,-0.00072534656,-0.0040567266,-0.0065094465,-0.022590693,0.028421398,0.0080617815,-0.018275073,-0.28622168,-0.047060773,0.052015033,0.15338276
0.001990468,-0.00042626675,-0.0039610593,-0.0066928505,-0.02524711,0.027900094,0.00885119,-0.01693952,-0.2400369,-0.0901338,0.04741105,0.16903938
0.0017598929,-0.00012494167,-0.0038552124,-0.006857268,-0.02742603,0.02703672,0.009689587,-0.015535903,-0.19280645,-0.13290973,0.042716205,0.18431276
0.0014841373,0.00016482771,-0.0037431503,-0.0070006144,-0.029049106,0.025721878,0.010491256,-0.013840585,-0.14186078,-0.17586094,0.03775246,0.19889408
0.0011638083,0.00043650312,-0.003622562,-0.0071133026,-0.030082917,0.023965139,0.011144086,-0.011806068,-0.087738484,-0.21813701,0.0322957,0.21238577
0.0008108689,0.0006862169,-0.003489732,-0.007192541,-0.030488487,0.021766985,0.011594834,-0.009433521,-0.032125097,-0.25838402,0.025663104,0.22492886
0.00044726592,0.0009218638,-0.003355251,-0.0072806454,-0.030297095,0.019079762,0.011850392,-0.0067799604,0.022843694,-0.2968547,0.017238514,0.23819114
8.875945e-05,0.0011242626,-0.003228507,-0.0073756734,-0.029377978,0.01590561,0.011914722,-0.0039096503,0.07394615,-0.3305686,0.006850604,0.25158
-0.00024192432,0.0013018249,-0.0031146235,-0.0074813277,-0.02795403,0.012255381,0.011832818,-0.00094101543,0.1192991,-0.35968727,-0.004480708,0.2649437
-0.000542969,0.0014491293,-0.0030087892,-0.007558457,-0.02624365,0.008125217,0.011602871,0.00218443,0.15891571,-0.38349375,-0.015121541,0.27631655
