x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
2.546112296662912e-05,0.000368753065916877,0.00409839041458588,0.005252870281852329,0.0003529268062450733,0.0033482168789248997,0.014759159964644773,-0.021120259047174492,0.0038388990164450244,0.019162945896685518,-0.03941793066797414,-0.002574943919695899
2.9189789525277605e-05,0.0004031991231714654,0.004243896226062496,0.005041625577221114,0.0003928065054846239,0.003540994571992787,0.014342002330678368,-0.021128681879068613,0.0041370408314650945,0.019392592716891893,-0.04401359612530689,0.0008903775408720394
3.333241262670018e-05,0.000439583219051567,0.004385003934789314,0.0048304682912469,0.00043571811479989136,0.00373582460402753,0.01387953941468528,-0.021102775315774175,0.004445281031588399,0.01957341369005669,-0.048478987073310525,0.00429093511801551
3.79198010752333e-05,0.0004779233983720478,0.004521267287646788,0.004619738295933186,0.0004817595749067329,0.003932211260068633,0.013373131156809586,-0.021043223746968636,0.004763010989779904,0.019703917518163944,-0.052802664501828384,0.007619378643092561
4.298371091284085e-05,0.0005182326783335438,0.004652254191417091,0.004409768258371354,0.0005310223926147763,0.004129644732230571,0.012824249597251014,-0.020950783765397673,0.0050895525518287795,0.019782776914223782,-0.05697364740988595,0.01086861767109984
4.855677762344936e-05,0.0005605189158926362,0.00477754781022776,0.0042008829321015205,0.0005835909495069255,0.004327602779587909,0.012234474164882742,-0.020826281488569097,0.005424158826601045,0.019808832557243666,-0.06098143906376832,0.014031837694615662
5.467244147133088e-05,0.0006047846919146689,0.004896747614606196,0.003993398476045544,0.0006395418200693791,0.0045255524248186295,0.011605486710804412,-0.020670609722626267,0.0057660152858896915,0.019781096488900446,-0.0648160517518975,0.017102515493950504
6.136486608347529e-05,0.0006510272124486986,0.005009470379670928,0.0037876218025464075,0.0006989431023595019,0.004722951681987304,0.010939066302141998,-0.020484724977200976,0.006114241172134849,0.019698754944834446,-0.06846802998058524,0.020074433591107693
6.866885041664997e-05,0.0006992382274075664,0.005115351130141338,0.0035838499559585485,0.0007618537642754347,0.004919251309786266,0.010237083791940138,-0.020269644340370825,0.0064678912110517125,0.01956117061495785,-0.07192847205978667,0.02294169377492264
7.661973428030769e-05,0.000749403966879035,0.005214044030008376,0.003382369523140959,0.0008283230084561099,0.0051138965845074465,0.009501496181467404,-0.020026442223147065,0.006825957625083335,0.019367884329278412,-0.0751890500347602,0.025698729669829307
8.525329761655551e-05,0.0008015050952365237,0.005305223214874178,0.0031834560771092676,0.0008983896587934536,0.0053063290869903,0.008734340791692944,-0.019756246983191207,0.007187372442385409,0.01911861616729224,-0.07824202792013155,0.028340318321342123
9.460565376792346e-05,0.0008555166831603843,0.005388583565138044,0.00298737365500479,0.0009720815714801359,0.00549598849778182,0.007937729261080228,-0.019460237437704277,0.007551010094951039,0.01881326599101188,-0.08108027820241173,0.03086159077604353
0.0001047131369925572,0.0009114081976230621,0.005463841418379314,0.0027943742714380266,0.001049415073446613,0.0056823143947537244,0.007113841387173897,-0.01913963927564843,0.007915690298344413,0.018451913403368908,-0.08369729657885436,0.03325804163512594
0.00011561218451459272,0.0009691435098340729,0.005530735219463923,0.002604697468161555,0.0011303944309604907,0.0058647480474484336,0.006264918829747809,-0.01879572137964588,0.008280181204431103,0.018034817135572895,-0.08608721490636331,0.03552553756538454
0.00012733921342474402,0.0010286809210836643,0.00558902610708024,0.002418569900923031,0.0012150113510697687,0.006042734202469861,0.005393258693515623,-0.01842979206805898,0.008643202817424511,0.017562413868712684,-0.08824481234007395,0.03766032475199524
0.00013993049277244145,0.0010899732063674962,0.005638498435590765,0.0022362049642433066,0.001303244518469717,0.006215722854296503,0.00450120700858943,-0.01804319526788586,0.009003430662565171,0.017035316496615743,-0.09016552464516484,0.03965903528262835
0.000153422011216096,0.001152967675618843,0.005678960231268745,0.0020578024547578677,0.0013950591702611907,0.006383170995972855,0.0035911521270064807,-0.017637306629201918,0.009359499695729556,0.016454311838654617,-0.09184545167142497,0.041518692454160094
0.00016784934062213464,0.0012176062523198614,0.0057102435821724225,0.0018835482736521182,0.0014904067109465396,0.006544544344230829,0.002665518053729049,-0.017213529591947985,0.009710008441340201,0.01582035781294014,-0.09328136298406134,0.04323671499662626
0.00018324749602625996,0.0012838255692095406,0.005732204961093849,0.0017136141686128396,0.0015892243698785247,0.0066993190337050045,0.0017267577305562275,-0.016773291415907724,0.010053523345056803,0.015134580081894916,-0.09447070165050295,0.04481092021142566
0.0001996507923918425,0.0013515570807532263,0.005744725481203467,0.0015481575156096722,0.0016914349032379817,0.006846983275032154,0.00077734629136736,-0.016318039184725755,0.010388583326834589,0.014398268183535096,-0.09541158618727055,0.04623952602496803
0.0002170926986203725,0.0014207271919872311,0.005747711084195556,0.0013873211407120464,0.0017969463424680184,0.006987038971768799,-0.00018022569294955202,-0.01584923579479942,0.010713704519172728,0.013612871163793921,-0.09610281067611184,0.04752115196029863
0.00023560568928739727,0.0014912574033021683,0.0057410926609225855,0.0012312331820388941,0.0019056517909369366,0.007119003291218639,-0.001143458961644527,-0.015368355939831022,0.011027385174610905,0.012779992726174055,-0.09654384306288313,0.048654819033381175
0.0002552210945942771,0.0015630644706804253,0.005724826104688101,0.0010800069918309857,0.0020174292704390304,0.007242410184432752,-0.002109852285252415,-0.014876882101750661,0.011328110725807838,0.01190138591664855,-0.09673482165869449,0.04963994858269097
0.0002759689490413366,0.0016360605808567485,0.005698892297547438,0.0009337410785291493,0.0021321416189728675,0.007356811850831892,-0.0030769091428801887,-0.014376300558616623,0.01161435898095955,0.01097894736317942,-0.09667654986686017,0.05047636004411657
0.0002978778393415062,0.0017101535408263985,0.0056632970301429015,0.0007925190886362247,0.00224963644106105,0.007461780143098104,-0.004042144338027063,-0.013868097419968306,0.011884605436676887,0.010014711090062994,-0.09637048916251464,0.051164267685546966
0.0003209747521052818,0.0017852469810828561,0.005618070855774573,0.0006564098280366417,0.00236974611169407,0.00755690790819342,-0.0050030905356386515,-0.013353754699948287,0.01213732868992714,0.009010841929000063,-0.09581875035980306,0.051704276318456616
0.0003452849218377273,0.001861240571926754,0.005563268879579162,0.0005254673223452717,0.002492287834795037,0.007641810260586137,-0.0059573047034435726,-0.012834746438325703,0.012371015930266216,0.00796962854954339,-0.09502408320118114,0.052097376006060264
0.0003708316797962622,0.001938030252149672,0.0054989704838568935,0.0003997309157569307,0.002617063756911943,0.00771612578399746,-0.006902374441010084,-0.012312534879342509,0.012584168493114967,0.006893476132721316,-0.093989864312121,0.05234493579057861
0.00039763630426407345,0.002015508469360783,0.005425278990749859,0.00027922540776987545,0.0027438611366503046,0.0077795176582247496,-0.007835924180396763,-0.011788566718068534,0.012775307454557327,0.005784898712736658,-0.09272008356521474,0.05244869646421649
0.00042571787279813616,0.002093564431191153,0.00534232126363417,0.00016396122706106972,0.002872452570162238,0.007831674707849286,-0.008755621242741143,-0.011264269423692613,0.0129429792478293,0.004646511212170773,-0.09121932890366127,0.05241076241096784
0.0004550931170129945,0.0021720843665798853,0.005250247248742245,5.3934641698136646e-05,0.003002596272809432,0.007872312369897147,-0.009659181735643787,-0.010741047648894005,0.01308576128160952,0.0034810211974012073,-0.08949276967686756,0.05223359254875373
