x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.0005862914,-0.00041059984,-0.001404732,-0.002582787,-0.005250723,-0.0009062416,0.0057110866,0.0026843995,-0.08651816,-0.0030517161,-0.008183934,0.070120044
-0.0006011694,-0.0022855059,-0.0015650654,-0.0006391305,0.0010247064,0.0013146123,0.0029941206,-0.00081521505,-0.056751017,0.13723604,0.020861862,-0.055877436
-0.0003389743,-0.0017879946,-0.0014717972,-0.0011339078,-0.001113255,0.00094061607,0.0043871882,-0.00041977392,-0.058856223,0.10028565,0.007529796,-0.020333128
0.00037683622,-0.0006745525,-0.0013171035,-0.0021802194,-0.00430909,-0.00041996353,0.005516605,0.0017447623,-0.07682818,0.019705992,-0.007933789,0.05058089
0.00078494905,-0.00024631922,-0.0024112803,-0.0043900847,-0.008068787,-0.0034742013,0.0050581284,0.007422168,-0.09942828,-0.06764332,0.009074989,0.117837325
-0.0023647991,-0.0034429024,-0.002237612,-0.0013289417,0.0037541331,0.00013464037,-0.0033402145,0.00088762585,0.08751435,0.124318674,0.000954484,-0.06257225
-0.001028722,-0.0023440644,-0.0022085959,-0.002103765,-0.0009959957,-0.00018828292,0.0018326245,0.0018349295,-0.008220515,0.080746375,0.006154792,-0.009479454
-0.0018168909,-0.0016812776,-0.0022150488,-0.0030877905,-0.0039652344,-0.0037270293,-0.0008915921,0.00402066,0.11951953,-0.04107494,-0.01989303,0.051287934
-0.0038256615,-0.0029688175,-0.002031373,-0.0018630782,0.00019575455,-0.003322069,-0.0056717535,0.0009842822,0.27931058,0.0009232691,-0.04062122,-0.012630995
-0.0045473734,-0.003596252,-0.0018673136,-0.0010780758,0.004051534,-0.002785714,-0.009108733,-0.00017048576,0.32750186,0.039969515,-0.046267085,-0.05014263
-0.0036029085,-0.0023072853,-0.0021019035,-0.0026447878,-0.002526324,-0.0050331387,-0.005277311,0.002737793,0.2899051,-0.06532064,-0.045428164,0.032078654
-0.004990712,-0.0030007851,-0.0020015521,-0.0020404637,-0.0006134753,-0.005394806,-0.008511247,0.0011341467,0.41071373,-0.05965726,-0.062011044,0.0018833505
-0.006470457,-0.004068483,-0.0017562592,-0.00052934024,0.005792397,-0.005355032,-0.01494565,-0.0010724836,0.51574475,-0.0030241031,-0.06885676,-0.06643383
-0.0060073,-0.0035821625,-0.0018565061,-0.0013297941,0.002591028,-0.005641491,-0.012434054,3.7630554e-05,0.49367943,-0.041919313,-0.07183372,-0.029757284
-0.0072759604,-0.003195404,-0.0019001015,-0.002204251,-0.0011134954,-0.009036677,-0.014605288,0.0012214491,0.6618146,-0.16188686,-0.10311689,0.020851752
-0.0068585225,-0.003610046,-0.0018430841,-0.0014118104,0.0020090165,-0.0072188694,-0.014480049,7.246493e-05,0.5883159,-0.08489362,-0.08592506,-0.021044808
-0.005324576,-0.003088784,-0.001976816,-0.0019957053,-0.00038034638,-0.0057222056,-0.009439561,0.0010083702,0.444389,-0.06756797,-0.067537904,0.0006094859
-0.0074155997,-0.003559816,-0.0018478103,-0.0015883174,0.0011167891,-0.00841756,-0.015615795,0.0002593738,0.65452725,-0.12206975,-0.096694104,-0.009323098
-0.0045251874,-0.0025156417,-0.002050376,-0.0025603597,-0.0022243245,-0.006070088,-0.0076385667,0.0024120696,0.38432053,-0.09143839,-0.060422696,0.030632384
-0.0077669052,-0.0035434237,-0.0018477731,-0.001672208,0.00066826266,-0.009136341,-0.016377386,0.000340609,0.695327,-0.14349341,-0.10313997,-0.0032748515
-0.006775001,-0.0035852164,-0.0018487601,-0.001443394,0.001901145,-0.007117782,-0.014213724,0.000121995225,0.5804103,-0.083597556,-0.08504157,-0.019957379
-0.0061134086,-0.002921352,-0.0019588256,-0.002356048,-0.0015242171,-0.0077078026,-0.011665397,0.0017136876,0.5442847,-0.1308639,-0.085506015,0.024682857
-0.006606716,-0.0036149928,-0.001844452,-0.0013638835,0.0022797068,-0.0067201983,-0.013913969,3.0543422e-05,0.55949664,-0.07043701,-0.08145844,-0.02478196
