x1,x2,x3,x4,v1,v2,v3,v4,a1,a2,a3,a4
0.00016981346,0.0019168622,0.0052429284,0.0011287523,0.005850321,0.024003226,0.005138325,-0.039907,0.098047145,0.0912657,-0.4664713,0.2650835
0.00021596253,0.002094902,0.0053069443,0.00083670043,0.006918185,0.024758296,0.0010115113,-0.037551295,0.10417681,0.07353747,-0.4780125,0.2860957
0.00029115312,0.0022882102,0.005296911,0.0005121962,0.008101814,0.025382292,-0.0035069948,-0.034893233,0.10760021,0.051340945,-0.4803479,0.3036357
0.0003941166,0.0025226907,0.005248653,0.00020620612,0.0093501955,0.025853876,-0.0083405115,-0.03195397,0.110106535,0.023600006,-0.47368947,0.3168766
0.00053991546,0.0028447844,0.005221271,-3.4252473e-05,0.010706416,0.026052395,-0.0133517105,-0.028756835,0.11238608,-0.01060897,-0.46018273,0.326696
0.00070055935,0.0032103136,0.005184546,-0.00023001916,0.012139944,0.025920253,-0.018408025,-0.02525084,0.11475376,-0.049236406,-0.44005832,0.33233902
0.00085776934,0.0035627785,0.0050815437,-0.00042964143,0.013616336,0.025379522,-0.023425031,-0.021408426,0.11620616,-0.09022017,-0.41234002,0.3333359
0.0010181637,0.0038966897,0.0049137254,-0.00061596,0.015027482,0.024260791,-0.028195009,-0.01732146,0.115965985,-0.13262698,-0.3764194,0.32896498
0.0011800261,0.004204629,0.0046972,-0.0007629093,0.016312981,0.022534661,-0.03238605,-0.013320072,0.113812186,-0.17445047,-0.33370894,0.31904548
0.0013422137,0.0044681258,0.004433896,-0.00086423336,0.017386911,0.020335373,-0.035646375,-0.009751366,0.10871214,-0.21307606,-0.28604218,0.30414268
0.0015170757,0.004685807,0.0041222856,-0.0009240835,0.018170219,0.017657604,-0.037930418,-0.0066524753,0.099374324,-0.24776754,-0.23404117,0.28504103
0.0016992535,0.004845762,0.0037400157,-0.0009750731,0.018804193,0.014574931,-0.039532278,-0.0038940127,0.08595434,-0.27898172,-0.17771237,0.262452
0.0018809997,0.004947714,0.003291819,-0.0010329129,0.019505184,0.011370107,-0.040703025,-0.0014149034,0.06927888,-0.30686375,-0.11854258,0.23731849
0.0020596485,0.0049852226,0.0027840121,-0.001092865,0.020276953,0.008130706,-0.04147644,0.00079120614,0.04937168,-0.3305509,-0.05734156,0.20949014
0.002254585,0.0049996036,0.0022608382,-0.0011291439,0.021011679,0.004811423,-0.04181141,0.0027351137,0.026533816,-0.35136732,0.0044384995,0.18021229
